idx,date,signal,position,return,pnl,equity,action
635,2022-07-21,0,-1,0.0068772959606149,-0.0068772959606149,0.5530161592165906,hold
636,2022-07-22,0,-1,-0.0052901993117577,0.0052901993117577,0.5559417249214692,hold
637,2022-07-25,0,-1,-0.008847958067765,0.008847958067765,0.5608606739916953,hold
638,2022-07-26,0,-1,0.0095821774414373,-0.0095821774414373,0.5554864074935827,hold
639,2022-07-27,0,-1,0.0172937311236929,-0.0172937311236929,0.5458799749195226,hold
640,2022-07-28,0,-1,0.0135059538264792,-0.0135059538264792,0.5385073451834599,hold
641,2022-07-29,0,-1,0.0105955316684394,-0.0105955316684394,0.5328015735538814,hold
642,2022-08-01,0,-1,0.0003113276638058,-0.0003113276638058,0.5326356976847147,hold
643,2022-08-02,-1,-1,0.0024618083588656,-0.0024618083588656,0.5313244506719244,hold
644,2022-08-03,-1,-1,-0.0003537116074355,0.0003537116074355,0.5315123862974412,hold
645,2022-08-04,0,-1,0.0008917270739845,-0.0008917270739845,0.5310384223124217,hold
646,2022-08-05,-1,-1,0.0073343646716481,-0.0073343646716481,0.5271435928685257,hold
647,2022-08-08,0,-1,0.0005506610997998,-0.0005506610997998,0.5268533153979243,hold
648,2022-08-10,-1,-1,0.0070859293688247,-0.0070859293688247,0.5231200700172836,hold
649,2022-08-11,0,-1,0.0022170219505635,-0.0022170219505635,0.521960301339275,hold
650,2022-08-12,0,-1,0.0071815193435313,-0.0071815193435313,0.5182118333386515,hold
651,2022-08-16,0,-1,0.0066759231988331,-0.0066759231988331,0.5147522909385561,hold
652,2022-08-17,0,-1,0.000682669936052,-0.000682669936052,0.5144008850250185,hold
653,2022-08-18,0,-1,-0.011029475746944,0.011029475746944,0.5200744571106084,hold
654,2022-08-19,0,-1,-0.0150773300473388,0.0150773300473388,0.5279157913496556,hold
655,2022-08-22,0,-1,0.0049626821755044,-0.0049626821755044,0.5252959130617574,hold
656,2022-08-23,0,-1,0.0015616110795051,-0.0015616110795051,0.5244756051439013,hold
657,2022-08-24,-1,-1,-0.0046861822192667,0.0046861822192667,0.5269333933991659,hold
658,2022-08-25,0,-1,0.0020802555293466,-0.0020802555293466,0.5258372372939499,hold
659,2022-08-26,0,-1,-0.0140099889245538,0.0140099889245538,0.5332042111645561,hold
660,2022-08-29,0,-1,0.0257842637890255,-0.0257842637890255,0.5194559331304699,hold
661,2022-08-30,0,-1,-0.0121907952721076,0.0121907952721076,0.5257885140641451,hold
662,2022-09-01,0,-1,-0.0001910505934481,0.0001910505934481,0.5258889662717853,hold
663,2022-09-02,0,-1,0.0072038500710118,-0.0072038500710118,0.522100541004764,hold
664,2022-09-05,0,-1,-0.0005774531254664,0.0005774531254664,0.5224020295939749,hold
665,2022-09-06,0,-1,-0.0017671004916441,0.0017671004916441,0.5233251664773063,hold
666,2022-09-07,0,-1,0.0098925129655895,-0.0098925129655895,0.5181481654827103,hold
667,2022-09-08,0,-1,0.0019439347917691,-0.0019439347917691,0.517140919236537,hold
668,2022-09-09,0,-1,0.005775695663245,-0.005775695663245,0.514154070672016,hold
669,2022-09-12,0,-1,0.0074542019299801,-0.0074542019299801,0.5103214624061055,hold
670,2022-09-13,0,-1,-0.0036690976717561,0.0036690976717561,0.5121938816956669,hold
671,2022-09-14,0,-1,-0.0070179606679163,0.0070179606679163,0.5157884382117546,hold
672,2022-09-15,0,-1,-0.0193848531485446,0.0193848531485446,0.5257869213422066,hold
673,2022-09-16,0,-1,0.0052136885924867,-0.0052136885924867,0.523045632068326,hold
674,2022-09-19,0,-1,0.0110088098852303,-0.0110088098852303,0.5172875221435856,hold
675,2022-09-20,0,-1,-0.0054950054374517,0.0054950054374517,0.5201300198904906,hold
676,2022-09-21,0,-1,-0.0049975776569025,0.0049975776569025,0.5227294100565795,hold
677,2022-09-22,0,-1,-0.0171556772324205,0.0171556772324205,0.5316971870954037,hold
678,2022-09-23,0,-1,-0.0179513217622564,0.0179513217622564,0.54124185438104,hold
679,2022-09-26,0,-1,-0.0005230508522044,0.0005230508522044,0.5415249513942227,hold
680,2022-09-27,-1,-1,-0.0087491784653945,0.0087491784653945,0.5462628498374349,hold
681,2022-09-28,0,-1,-0.0024023347691036,0.0024023347691036,0.547575156074669,hold
682,2022-09-29,0,-1,0.016425755966269,-0.016425755966269,0.5385808201877949,hold
683,2022-09-30,0,-1,-0.0121092644487904,0.0121092644487904,0.5451026377664953,hold
684,2022-10-03,0,-1,0.0229136709327191,-0.0229136709327191,0.5326123353001566,hold
685,2022-10-04,0,-1,0.0033286441360573,-0.0033286441360573,0.530839458373468,hold
686,2022-10-06,0,-1,-0.0009895331040011,0.0009895331040011,0.5313647415904386,hold
687,2022-10-07,-1,-1,-0.0042536458411471,0.0042536458411471,0.5336249790136369,hold
688,2022-10-10,0,-1,-0.0149323831999303,0.0149323831999303,0.5415932716853233,hold
689,2022-10-11,0,-1,0.0082461453396196,-0.0082461453396196,0.5371272148520461,hold
690,2022-10-12,0,-1,-0.0063800837728176,0.0063800837728176,0.5405541314794623,hold
691,2022-10-13,0,-1,0.0100708880038873,-0.0100708880038873,0.5351102713612941,hold
692,2022-10-14,0,-1,0.0073375869608156,-0.0073375869608156,0.5311838532115549,hold
693,2022-10-17,0,-1,0.010117285874136,-0.010117285874136,0.5258097143168885,hold
694,2022-10-18,0,-1,0.0014468379208691,-0.0014468379208691,0.5250489528830535,hold
695,2022-10-19,0,-1,0.002952174549244,-0.002952174549244,0.5234989167272449,hold
696,2022-10-20,-1,-1,0.0007032337856462,-0.0007032337856462,0.5231307746022531,hold
697,2022-10-21,0,-1,0.0087873563767617,-0.0087873563767617,0.5185338380541717,hold
698,2022-10-24,0,-1,-0.004196122026705,0.004196122026705,0.5207096693136227,hold
699,2022-10-25,0,-1,0.0045649078749665,-0.0045649078749665,0.5183326776436017,hold
700,2022-10-27,0,-1,0.0028106052447454,-0.0028106052447454,0.5168758491012937,hold
701,2022-10-28,-1,-1,0.0126722303955641,-0.0126722303955641,0.5103258792555793,hold
702,2022-10-31,0,-1,0.0073950532223929,-0.0073950532223929,0.5065519922177198,hold
703,2022-11-01,0,-1,-0.0034471976315451,0.0034471976315451,0.5082981770455473,hold
704,2022-11-02,0,-1,-0.0016673473084335,0.0016673473084335,0.5091456866429258,hold
705,2022-11-03,0,-1,0.0035701681556883,-0.0035701681556883,0.5073279509258671,hold
706,2022-11-04,0,-1,0.0047275862251119,-0.0047275862251119,0.5049295142934558,hold
707,2022-11-07,0,-1,-0.0025161392359563,0.0025161392359563,0.5061999872557619,hold
708,2022-11-09,-1,-1,-0.0070937259046097,0.0070937259046097,0.5097908312182712,hold
709,2022-11-10,0,-1,0.0178331732470333,-0.0178331732470333,0.5006996430054067,hold
710,2022-11-11,0,-1,-0.0011198455015547,0.0011198455015547,0.5012603492482564,hold
711,2022-11-14,-1,-1,0.0040509242609507,-0.0040509242609507,0.499229781538434,hold
712,2022-11-15,-1,-1,0.0003396111515991,-0.0003396111515991,0.4990602375374132,hold
713,2022-11-16,0,-1,-0.0035714963948192,0.0035714963948192,0.5008426293765756,hold
714,2022-11-17,0,-1,-0.0019761337135545,0.0019761337135545,0.501832361381672,hold
715,2022-11-18,0,-1,-0.0080677295405768,0.0080677295405768,0.5058810091480084,hold
716,2022-11-21,0,-1,0.0046393301536886,-0.0046393301536886,0.5035340601280897,hold
717,2022-11-22,0,-1,0.0012634580983039,-0.0012634580983039,0.502897865942049,hold
718,2022-11-23,-1,-1,0.0118709498898301,-0.0118709498898301,0.49692799057574844,hold
719,2022-11-24,0,-1,0.0015500019600884,-0.0015500019600884,0.49615775121633326,hold
720,2022-11-25,0,-1,0.0027008413120686,-0.0027008413120686,0.49481770786454515,hold
721,2022-11-28,0,-1,0.0029791265437502,-0.0029791265437502,0.4933435832967282,hold
722,2022-11-29,0,-1,0.0075356346254191,-0.0075356346254191,0.4896259263082091,hold
723,2022-11-30,0,-1,0.0028867353340049,-0.0028867353340049,0.48821250584629033,hold
724,2022-12-01,0,-1,-0.006187396179402,0.006187396179402,0.4912332700396999,hold
725,2022-12-02,0,-1,0.0002648237856262,-0.0002648237856262,0.49110317978550244,hold
726,2022-12-05,-1,-1,-0.0031175136590962,0.0031175136590962,0.4926342006565093,hold
727,2022-12-06,0,-1,-0.0044119027503989,0.0044119027503989,0.49480765484132627,hold
728,2022-12-07,0,-1,0.0026319123609277,-0.0026319123609277,0.4935053644582677,hold
729,2022-12-08,0,-1,-0.0060587824059793,0.0060587824059793,0.4964954060777038,hold
730,2022-12-09,0,-1,2.977743269738653e-05,-2.977743269738653e-05,0.4964806217191648,hold
731,2022-12-12,0,-1,0.0059927938646799,-0.0059927938646799,0.49350531569539374,hold
732,2022-12-13,0,-1,0.0028106610731943,-0.0028106610731943,0.49211823951515427,hold
733,2022-12-14,0,-1,-0.0131509343553336,0.0131509343553336,0.4985900541780804,hold
734,2022-12-15,0,-1,-0.0079229530179417,0.0079229530179417,0.5025403597525463,hold
735,2022-12-16,0,-1,0.0082899566889265,-0.0082899566889265,0.49837432193576015,hold
736,2022-12-19,0,-1,-0.0019081205394395,0.0019081205394395,0.49932528021577505,hold
737,2022-12-20,0,-1,-0.0101277196435586,0.0101277196435586,0.5043823066647417,hold
738,2022-12-21,0,-1,-0.0039425027358517,0.0039425027358517,0.5063708352886827,hold
739,2022-12-22,0,-1,-0.0176831602541178,0.0176831602541178,0.515325071917104,hold
740,2022-12-23,0,-1,0.0116696328935068,-0.0116696328935068,0.5093114175070114,hold
741,2022-12-26,-1,-1,0.0065336546149905,-0.0065336546149905,0.5059837526135493,hold
742,2022-12-27,-1,-1,-0.0005405150382313,0.0005405150382313,0.5062572444409377,hold
743,2022-12-28,0,-1,0.0037798317009243,-0.0037798317009243,0.5043436772595772,hold
744,2022-12-29,-1,-1,-0.0047110779368918,0.0047110779368918,0.5067196796301257,hold
745,2022-12-30,0,-1,0.0050895833553579,-0.0050895833553579,0.5041406875828479,hold
746,2023-01-02,0,-1,0.0019289276248581,-0.0019289276248581,0.5031682366837544,hold
747,2023-01-03,0,-1,-0.0103990694870288,0.0103990694870288,0.5084007181406945,hold
748,2023-01-04,0,-1,-0.0028154392892826,0.0028154392892826,0.5098320894972473,hold
749,2023-01-05,0,-1,-0.0073755037054461,0.0073755037054461,0.5135923579624897,hold
750,2023-01-06,0,-1,0.0135362517084902,-0.0135362517084902,0.5066402425295524,hold
751,2023-01-09,0,-1,-0.0103335047509585,0.0103335047509585,0.5118756118827583,hold
752,2023-01-10,0,-1,-0.0010299775022909,0.0010299775022909,0.5124028322469689,hold
753,2023-01-11,0,-1,-0.0020954755408891,0.0020954755408891,0.5134765598490247,hold
754,2023-01-12,0,-1,0.0055100959183882,-0.0055100959183882,0.5106472547524126,hold
755,2023-01-13,0,-1,-0.0034388470725693,0.0034388470725693,0.5124032925695334,hold
756,2023-01-16,0,-1,0.0088545685118242,-0.0088545685118242,0.5078661825097922,hold
757,2023-01-17,0,-1,0.00620655632356,-0.00620655632356,0.5047140824432138,hold
758,2023-01-18,0,-1,-0.003165367099256,0.003165367099256,0.5063116877943107,hold
759,2023-01-19,0,-1,-0.0044289753051891,0.0044289753051891,0.5085541297562803,hold
760,2023-01-20,0,-1,0.0050422760956287,-0.0050422760956287,0.505989859424477,hold
761,2023-01-23,0,-1,-1.3798013043020418e-05,1.3798013043020418e-05,0.505996841079157,hold
762,2023-01-24,0,-1,-0.0124929796250122,0.0124929796250122,0.5123182493050794,hold
763,2023-01-25,0,-1,-0.0160742469061787,0.0160742469061787,0.5205533793389505,hold
764,2023-01-27,0,-1,0.0025334426073457,-0.0025334426073457,0.5192345872283355,hold
765,2023-01-30,0,-1,0.0007479862801675,-0.0007479862801675,0.5188462068809002,hold
766,2023-01-31,0,-1,-0.0025959245256645,0.0025959245256645,0.5201930924743904,hold
767,2023-02-01,0,-1,-0.0003349392530399,0.0003349392530399,0.5203673255602203,hold
768,2023-02-02,0,-1,0.0138355963078902,-0.0138355963078902,0.5131677333119525,hold
769,2023-02-03,0,-1,-0.0050101331608701,0.0050101331608701,0.5157387719897073,hold
770,2023-02-06,0,-1,-0.0024261514654264,0.0024261514654264,0.5169900323671474,hold
771,2023-02-07,0,-1,0.0084755364246817,-0.0084755364246817,0.5126082645166222,hold
772,2023-02-08,0,-1,0.0012170079483646,-0.0012170079483646,0.5119844161843081,hold
773,2023-02-09,0,-1,-0.0020649578680046,0.0020649578680046,0.5130416424328036,hold
774,2023-02-10,0,-1,-0.0047937507000251,0.0047937507000251,0.5155010361653578,hold
775,2023-02-13,0,-1,0.0089443537049958,-0.0089443537049958,0.510890212562603,hold
776,2023-02-14,0,-1,0.0047964707944361,-0.0047964707944361,0.5084397425788832,hold
777,2023-02-15,0,-1,0.0011101336008929,-0.0011101336008929,0.5078753065366172,hold
778,2023-02-16,0,-1,-0.0050815676893513,0.0050815676893513,0.510456109284533,hold
779,2023-02-17,0,-1,-0.0055505184801407,0.0055505184801407,0.5132894053524175,hold
780,2023-02-20,0,-1,-0.001003126492992,0.001003126492992,0.5138042995534986,hold
781,2023-02-21,0,-1,-0.0152803631315826,0.0152803631315826,0.5216554158292445,hold
782,2023-02-22,0,-1,-0.0024524349779846,0.0024524349779846,0.5229347418174792,hold
783,2023-02-23,0,-1,-0.002595429723749,0.002595429723749,0.5242919821899733,hold
784,2023-02-24,0,-1,-0.0041854114458053,0.0041854114458053,0.5264863598531752,hold
785,2023-02-27,0,-1,-0.0051027157362857,0.0051027157362857,0.5291728700865378,hold
786,2023-02-28,0,-1,0.008492348770636,-0.008492348770636,0.5246789495138044,hold
787,2023-03-01,0,-1,-0.0073921687198044,0.0073921687198044,0.5285574648323402,hold
788,2023-03-02,0,-1,0.0157285986298278,-0.0157285986298278,0.520243996615193,hold
789,2023-03-03,0,-1,0.0066555236183669,-0.0066555236183669,0.5167815004084071,hold
790,2023-03-06,0,-1,0.0024250512391459,-0.0024250512391459,0.515528278790474,hold
791,2023-03-08,0,-1,-0.0092822498999752,0.0092822498999752,0.5203135411047113,hold
792,2023-03-09,0,-1,-0.010045664635585,0.010045664635585,0.525540436444003,hold
793,2023-03-10,0,-1,-0.0148510359316261,0.0148510359316261,0.5333452563491553,hold
794,2023-03-13,0,-1,-0.0064706805258611,0.0064706805258611,0.5367963631129742,hold
795,2023-03-14,0,-1,-0.0041746837386849,0.0041746837386849,0.5390373181610472,hold
796,2023-03-15,0,-1,0.0007924286811309,-0.0007924286811309,0.5386101695299365,hold
797,2023-03-16,-1,-1,0.0067381296219788,-0.0067381296219788,0.5349809443919278,hold
798,2023-03-17,-1,-1,-0.0065292432199922,0.0065292432199922,0.5384739650959238,hold
799,2023-03-20,0,-1,0.007010642946744,-0.007010642946744,0.5346989163905188,hold
800,2023-03-21,0,-1,0.0025953757489405,-0.0025953757489405,0.533311171789934,hold
801,2023-03-22,0,-1,-0.0043726933046436,0.0043726933046436,0.5356431779801115,hold
802,2023-03-23,0,-1,-0.0077209333285906,0.0077209333285906,0.5397788432452103,hold
803,2023-03-24,0,-1,0.0023988383407489,-0.0023988383407489,0.5384840010605085,hold
804,2023-03-27,0,-1,-0.0020016838613549,0.0020016838613549,0.5395618757950291,hold
805,2023-03-28,0,-1,0.0076098565893214,-0.0076098565893214,0.5354558872991637,hold
806,2023-03-29,0,-1,0.0163371989446239,-0.0163371989446239,0.5267080379422872,hold
807,2023-03-31,0,-1,0.0022062979737611,-0.0022062979737611,0.5255459630654113,hold
808,2023-04-03,0,-1,0.0091389548173612,-0.0091389548173612,0.52074302225451,hold
809,2023-04-05,0,-1,0.0023978747854371,-0.0023978747854371,0.5194943456917536,hold
810,2023-04-06,0,-1,0.001414863221935,-0.001414863221935,0.5187593322480312,hold
811,2023-04-10,0,-1,0.0055747683219642,-0.0055747683219642,0.5158673691558915,hold
812,2023-04-11,0,-1,0.0050839679614469,-0.0050839679614469,0.513244715978747,hold
813,2023-04-12,0,-1,0.0008757724412713,-0.0008757724412713,0.5127952304008646,hold
814,2023-04-13,0,-1,-0.0067955121508301,0.0067955121508301,0.5162799366199414,hold
815,2023-04-17,0,-1,-0.0026373533282438,0.0026373533282438,0.5176415492290916,hold
816,2023-04-18,0,-1,-0.0023442830162407,0.0023442830162407,0.5188550475214498,hold
817,2023-04-19,0,-1,0.0003234746363958,-0.0003234746363958,0.5186872110736107,hold
818,2023-04-20,-1,-1,-2.260708945023282e-05,2.260708945023282e-05,0.5186989370817882,hold
819,2023-04-21,0,-1,0.0067719737565652,-0.0067719737565652,0.515186321492312,hold
820,2023-04-24,0,-1,0.0014568576938982,-0.0014568576938982,0.5144357683360549,hold
821,2023-04-25,-1,-1,0.0024958627615121,-0.0024958627615121,0.513151807258675,hold
822,2023-04-26,-1,-1,0.0056951528101938,-0.0056951528101938,0.5102293293015098,hold
823,2023-04-27,0,-1,0.0083700136036979,-0.0083700136036979,0.5059587028742505,hold
824,2023-04-28,0,-1,0.0045751669319125,-0.0045751669319125,0.5036438573479469,hold
825,2023-05-02,0,-1,-0.0031850283648763,0.0031850283648763,0.5052479773193959,hold
826,2023-05-03,0,-1,0.0091737176073036,-0.0091737176073036,0.5006129750538064,hold
827,2023-05-04,0,-1,-0.0102324068655403,0.0102324068655403,0.5057354506967255,hold
828,2023-05-05,0,-1,0.0108141231183243,-0.0108141231183243,0.5002663652675899,hold
829,2023-05-08,0,-1,8.480038171931881e-05,-8.480038171931881e-05,0.5002239424888539,hold
830,2023-05-09,0,-1,0.0026908205008338,-0.0026908205008338,0.49887792964939703,hold
831,2023-05-10,0,-1,-0.0009882342854272,0.0009882342854272,0.49937093792371956,hold
832,2023-05-11,-1,-1,0.0009728797753729,-0.0009728797753729,0.4988851100378046,hold
833,2023-05-12,0,-1,0.0045891205221868,-0.0045891205221868,0.49659566614111667,hold
834,2023-05-15,0,-1,-0.0061063388070606,0.0061063388070606,0.4996280475286923,hold
835,2023-05-16,0,-1,-0.0057282694884204,0.0057282694884204,0.5024900516289099,hold
836,2023-05-17,0,-1,-0.0028490536527011,0.0028490536527011,0.5039216727459492,hold
837,2023-05-18,0,-1,0.0040513721791914,-0.0040513721791914,0.5018800985004948,hold
838,2023-05-19,0,-1,0.0060977618257063,-0.0060977618257063,0.4988197531947767,hold
839,2023-05-22,0,-1,0.0018346005688616,-0.0018346005688616,0.49790461819180615,hold
840,2023-05-23,0,-1,-0.0034117947119577,0.0034117947119577,0.49960336653521226,hold
841,2023-05-24,0,-1,0.0019551116867164,-0.0019551116867164,0.49862658615457645,hold
842,2023-05-25,0,-1,0.0097264208278746,-0.0097264208278746,0.49377673414167056,hold
843,2023-05-26,0,-1,0.0053677985089635,-0.0053677985089635,0.49112624012438405,hold
844,2023-05-29,0,-1,0.0018925684396833,-0.0018925684396833,0.4901967501024243,hold
845,2023-05-30,0,-1,-0.0053370195013254,0.0053370195013254,0.49281293971720724,hold
846,2023-05-31,0,-1,-0.0025169624936233,0.0025169624936233,0.49405333140284763,hold
847,2023-06-01,-1,-1,0.0025070443604549,-0.0025070443604549,0.4928147177845902,hold
848,2023-06-02,0,-1,0.0032237875731377,-0.0032237875731377,0.49122598782153687,hold
849,2023-06-05,0,-1,0.0002769943144211,-0.0002769943144211,0.49108992101581445,hold
850,2023-06-06,0,-1,0.0068498516385289,-0.0068498516385289,0.48772602791567926,hold
851,2023-06-07,0,-1,-0.0049048192636628,0.0049048192636628,0.4901182359327898,hold
852,2023-06-08,0,-1,-0.0038181972541345,0.0038181972541345,0.49198960403542963,hold
853,2023-06-09,0,-1,0.0020524046550352,-0.0020524046550352,0.4909798422818784,hold
854,2023-06-12,0,-1,0.0061635024393194,-0.0061635024393194,0.4879536868263174,hold
855,2023-06-13,0,-1,0.0021238341844009,-0.0021238341844009,0.48691735410583126,hold
856,2023-06-14,0,-1,-0.0036149041015322,0.0036149041015322,0.4886775136462956,hold
857,2023-06-15,0,-1,0.007379048352023,-0.007379048352023,0.4850715386445532,hold
858,2023-06-16,0,-1,-0.0037475183921172,0.0037475183921172,0.48688935315711623,hold
859,2023-06-19,0,-1,0.0032657175674986,-0.0032657175674986,0.485299310043083,hold
860,2023-06-20,0,-1,0.002133763746672,-0.002133763746672,0.4842637959690282,hold
861,2023-06-21,0,-1,-0.0045394438174043,0.0045394438174043,0.4864620842636325,hold
862,2023-06-22,0,-1,-0.0056336152360657,0.0056336152360657,0.48920262447330837,hold
863,2023-06-23,0,-1,0.0013768299134766,-0.0013768299134766,0.48852907566618226,hold
864,2023-06-26,0,-1,0.0067519034171119,-0.0067519034171119,0.4852305745308333,hold
865,2023-06-27,0,-1,0.0082210728123248,-0.0082210728123248,0.48124145864684914,hold
866,2023-06-28,0,-1,0.0114352747635688,-0.0114352747635688,0.47573833033960183,hold
867,2023-06-30,0,-1,0.0069570924336936,-0.0069570924336936,0.47242857480117817,hold
868,2023-07-03,0,-1,0.0034389465191355,-0.0034389465191355,0.4708039181983255,hold
869,2023-07-04,0,-1,0.0004899685388621,-0.0004899685388621,0.47057323909043536,hold
870,2023-07-05,0,-1,0.0050932175812563,-0.0050932175812563,0.46817650719583126,hold
871,2023-07-06,0,-1,-0.0084883544577184,0.0084883544577184,0.472150555337686,hold
872,2023-07-07,0,-1,0.0012466303397029,-0.0012466303397029,0.4715619581304945,hold
873,2023-07-10,-1,-1,0.0043139300324381,-0.0043139300324381,0.46952767283716007,hold
874,2023-07-11,0,-1,-0.0028344294714754,0.0028344294714754,0.47085851591072303,hold
875,2023-07-12,0,-1,0.0015192303855748,-0.0015192303855748,0.47014317334604483,hold
876,2023-07-13,0,-1,0.0077651149314275,-0.0077651149314275,0.4664924575707867,hold
877,2023-07-14,0,-1,0.0075110132510414,-0.0075110132510414,0.4629886265404617,hold
878,2023-07-17,0,-1,0.0019177068530324,-0.0019177068530324,0.462100750078469,hold
879,2023-07-18,0,-1,0.0042482823714824,-0.0042482823714824,0.4601376156080618,hold
880,2023-07-19,0,-1,0.0073614124394989,-0.0073614124394989,0.45675035284064325,hold
881,2023-07-20,0,-1,-0.011719737128305,0.011719737128305,0.4621033469091962,hold
882,2023-07-21,0,-1,-0.0036794322929856,0.0036794322929856,0.4638036248865106,hold
883,2023-07-24,0,-1,0.0004193703428323,-0.0004193703428323,0.4636091194013351,hold
884,2023-07-25,-1,-1,0.0049643391875346,-0.0049643391875346,0.46130760648219266,hold
885,2023-07-26,0,-1,-0.0059863783008722,0.0059863783008722,0.464069168327665,hold
886,2023-07-27,0,-1,-0.0007044597937843,0.0007044597937843,0.46439608639828667,hold
887,2023-07-28,0,-1,0.0054845628365591,-0.0054845628365591,0.46184907688138316,hold
888,2023-07-31,0,-1,-0.0010251191770254,0.0010251191770254,0.46232252722698575,hold
889,2023-08-01,-1,-1,-0.0104897492749598,0.0104897492749598,0.46717217462176264,hold
890,2023-08-02,0,-1,-0.0074206854169113,0.0074206854169113,0.47063891236516503,hold
891,2023-08-03,0,-1,0.0069833892701145,-0.0069833892701145,0.46735225763445576,hold
892,2023-08-04,0,-1,0.0041144018676027,-0.0041144018676027,0.4654293826328162,hold
893,2023-08-07,0,-1,-0.0013497354646058,0.0013497354646058,0.4660575891768252,hold
894,2023-08-08,0,-1,0.0031527078847637,-0.0031527078847637,0.4645882457406735,hold
895,2023-08-09,0,-1,-0.0045562684580157,0.0045562684580157,0.4667050345107065,hold
896,2023-08-10,0,-1,-0.0058741361615907,0.0058741361615907,0.46944652343072224,hold
897,2023-08-11,0,-1,0.0003216956578122,-0.0003216956578122,0.4692955045225596,hold
898,2023-08-14,0,-1,0.0015667570139761,-0.0015667570139761,0.4685602324992214,hold
899,2023-08-16,0,-1,-0.0051245825841254,0.0051245825841254,0.4709614081063006,hold
900,2023-08-17,0,-1,-0.0028452826260957,0.0028452826260957,0.472301426418347,hold
901,2023-08-18,0,-1,0.0043215209131937,-0.0043215209131937,0.47026036592674886,hold
902,2023-08-21,0,-1,0.0001469355577301,-0.0001469355577301,0.470191267957603,hold
903,2023-08-22,0,-1,0.0024515199000461,-0.0024515199000461,0.469038584707377,hold
904,2023-08-23,0,-1,-0.0029469646806212,0.0029469646806212,0.47042082485035824,hold
905,2023-08-24,0,-1,-0.0062361537740819,0.0062361537740819,0.4733544414526555,hold
906,2023-08-25,0,-1,0.0020891942389009,-0.0020891942389009,0.47236551208061445,hold
907,2023-08-28,0,-1,0.001895758474361,-0.001895758474361,0.4714700211580918,hold
908,2023-08-29,0,-1,0.0002480956863764,-0.0002480956863764,0.47135305147958667,hold
909,2023-08-30,0,-1,-0.0048403506033882,0.0048403506033882,0.4736345655067248,hold
910,2023-08-31,0,-1,0.0094267101889176,-0.0094267101889176,0.46916974972223896,hold
911,2023-09-01,0,-1,0.0048108337016425,-0.0048108337016425,0.46691265207848404,hold
912,2023-09-04,0,-1,0.0023605960187407,-0.0023605960187407,0.4658104599308879,hold
913,2023-09-05,0,-1,0.0018467726478093,-0.0018467726478093,0.46495021391442404,hold
914,2023-09-06,0,-1,0.0059150323607803,-0.0059150323607803,0.4622000183529685,hold
915,2023-09-07,0,-1,0.004709190366575,-0.004709190366575,0.4600234304791099,hold
916,2023-09-08,0,-1,0.0089001434200508,-0.0089001434200508,0.455929155971262,hold
917,2023-09-11,0,-1,-0.0001575482868895,0.0001575482868895,0.4560009868287282,hold
918,2023-09-12,0,-1,0.0038413452699443,-0.0038413452699443,0.45424932959488373,hold
919,2023-09-13,0,-1,0.0016492082399102,-0.0016492082399102,0.45350017785754215,hold
920,2023-09-14,0,-1,0.0044396138771742,-0.0044396138771742,0.45148681217462483,hold
921,2023-09-15,0,-1,-0.0029243168460981,0.0029243168460981,0.45280710266525825,hold
922,2023-09-18,0,-1,-0.011518249945432,0.011518249945432,0.4580226480508236,hold
923,2023-09-20,0,-1,-0.0079919391664983,0.0079919391664983,0.4616831371909242,hold
924,2023-09-21,0,-1,-0.0034494176591149,0.0034494176591149,0.46327567515726614,hold
925,2023-09-22,-1,-1,1.5288066889551644e-05,-1.5288066889551644e-05,0.46326859256775604,hold
926,2023-09-25,-1,-1,-0.0005007261720755,0.0005007261720755,0.4635005632767553,hold
927,2023-09-26,-1,-1,0.0026316191986632,-0.0026316191986632,0.462280806295845,hold
928,2023-09-27,0,-1,-0.0097836296667737,0.0097836296667737,0.4668035905067011,hold
929,2023-09-28,0,-1,0.0058775169171687,-0.0058775169171687,0.4640599445065029,hold
930,2023-09-29,0,-1,-0.0055784246544688,0.0055784246544688,0.46664866794208937,hold
931,2023-10-03,0,-1,-0.0047443072713306,0.0047443072713306,0.4688625926105638,hold
932,2023-10-04,0,-1,0.0056415841052857,-0.0056415841052857,0.466217464860529,hold
933,2023-10-05,0,-1,0.0055127073660514,-0.0055127073660514,0.4636473444078106,hold
934,2023-10-06,0,-1,-0.0071819467588469,0.0071819467588469,0.46697723495022825,hold
935,2023-10-09,0,-1,0.0090968029762401,-0.0090968029762401,0.46272923504949665,hold
936,2023-10-10,0,-1,0.0061706921287072,-0.0061706921287072,0.459873875401054,hold
937,2023-10-11,0,-1,-0.0008757409120068,0.0008757409120068,0.46027660576810586,hold
938,2023-10-12,0,-1,-0.002169809980297,0.002169809980297,0.4612753185409987,hold
939,2023-10-13,0,-1,-0.0009772027556287,0.0009772027556287,0.46172607805338045,hold
940,2023-10-16,0,-1,0.0040417094276989,-0.0040417094276989,0.45985991541069765,hold
941,2023-10-17,0,-1,-0.0070868127413371,0.0070868127413371,0.46311885651846035,hold
942,2023-10-18,0,-1,-0.0023588102112444,0.0023588102112444,0.4642112660062359,hold
943,2023-10-19,0,-1,-0.0041808960845935,0.0041808960845935,0.46615208507070555,hold
944,2023-10-20,0,-1,-0.0133503074255556,0.0133503074255556,0.47237535871346326,hold
945,2023-10-23,0,-1,-0.008277236732921,0.008277236732921,0.47628532138433305,hold
